Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,Swglobal,CloudTrans
27/07/2014 21:00,735807.875000,0.100000,0.235000,123.833333,90.550000,10.950000,0.000000,0.228211
27/07/2014 22:00,735807.916667,0.000000,0.358333,114.166667,88.733333,10.966667,0.000000,0.233169
27/07/2014 23:00,735807.958333,0.000000,0.058333,86.000000,93.900000,10.550000,0.166667,0.238127
28/07/2014 01:00,735808.041667,0.000000,0.248333,100.833333,89.283333,10.600000,0.000000,0.243086
28/07/2014 02:00,735808.083333,0.000000,0.130000,106.000000,92.300000,10.100000,0.000000,0.248044
28/07/2014 03:00,735808.125000,0.000000,0.233333,92.833333,94.850000,9.850000,0.000000,0.253002
28/07/2014 04:00,735808.166667,0.000000,0.133333,123.000000,93.133333,9.833333,0.000000,0.257960
28/07/2014 05:00,735808.208333,0.000000,0.121667,87.333333,92.416667,9.750000,0.000000,0.262918
28/07/2014 06:00,735808.250000,0.000000,0.140000,83.833333,92.383333,9.716667,11.500000,0.267876
28/07/2014 07:00,735808.291667,0.000000,0.173333,135.000000,86.883333,10.483333,89.500000,0.272834
28/07/2014 08:00,735808.333333,0.000000,0.170000,123.333333,82.150000,11.250000,132.166667,0.272834
28/07/2014 09:00,735808.375000,0.000000,0.121667,87.833333,75.700000,12.333333,237.333333,0.272834
28/07/2014 10:00,735808.416667,0.000000,0.013333,60.000000,83.900000,11.716667,103.833333,0.272834
28/07/2014 11:00,735808.458333,0.000000,0.478333,244.333333,77.900000,13.183333,368.500000,0.229891
28/07/2014 12:00,735808.500000,2.200000,0.510000,201.000000,93.366667,11.666667,154.666667,0.229891
28/07/2014 13:00,735808.541667,8.100000,0.690000,147.166667,87.483333,10.816667,146.666667,0.229891
28/07/2014 14:00,735808.583333,7.000000,1.178333,108.000000,88.550000,10.466667,146.500000,0.229891
28/07/2014 15:00,735808.625000,0.600000,0.751667,165.833333,87.950000,12.616667,526.833333,0.774383
28/07/2014 16:00,735808.666667,0.000000,0.940000,174.500000,82.583333,13.483333,441.500000,0.774383
28/07/2014 17:00,735808.708333,0.000000,1.016667,155.833333,72.283333,14.016667,293.166667,0.774383
28/07/2014 18:00,735808.750000,0.000000,0.455000,219.500000,72.616667,14.566667,318.500000,0.774383
28/07/2014 19:00,735808.791667,0.000000,0.466667,189.666667,81.566667,13.033333,139.333333,0.774383
28/07/2014 20:00,735808.833333,0.000000,0.828333,158.166667,88.050000,11.750000,17.166667,0.716820
28/07/2014 21:00,735808.875000,0.000000,1.601667,131.833333,84.000000,11.283333,0.166667,0.659257
28/07/2014 22:00,735808.916667,0.000000,0.906667,131.833333,81.866667,11.033333,0.000000,0.601693
28/07/2014 23:00,735808.958333,0.000000,0.531667,122.833333,87.233333,10.550000,0.000000,0.544130
29/07/2014 01:00,735809.041667,0.000000,1.468333,126.166667,85.366667,10.883333,-0.166667,0.486567
29/07/2014 02:00,735809.083333,5.200000,1.345000,122.166667,92.166667,9.466667,0.000000,0.429004
29/07/2014 03:00,735809.125000,0.100000,0.791667,127.500000,79.150000,9.766667,0.000000,0.371441
29/07/2014 04:00,735809.166667,1.300000,0.250000,190.500000,92.650000,9.050000,0.000000,0.313878
29/07/2014 05:00,735809.208333,0.300000,0.590000,201.666667,97.666667,8.966667,0.000000,0.256314
29/07/2014 06:00,735809.250000,0.500000,0.720000,144.666667,91.900000,9.250000,12.833333,0.198751
29/07/2014 07:00,735809.291667,0.000000,1.305000,138.333333,97.400000,8.900000,27.666667,0.141188
29/07/2014 08:00,735809.333333,1.400000,0.651667,140.500000,90.983333,8.433333,25.166667,0.141188
29/07/2014 09:00,735809.375000,0.800000,0.610000,183.666667,99.600000,8.233333,79.833333,0.141188
29/07/2014 10:00,735809.416667,0.200000,0.395000,162.666667,88.966667,9.400000,186.833333,0.141188
29/07/2014 11:00,735809.458333,0.000000,0.125000,173.500000,93.650000,9.450000,112.666667,0.191602
29/07/2014 12:00,735809.500000,0.000000,0.358333,245.333333,96.800000,9.883333,235.166667,0.191602
29/07/2014 13:00,735809.541667,0.000000,0.296667,244.000000,98.866667,10.083333,202.833333,0.191602
29/07/2014 14:00,735809.583333,0.100000,0.188333,213.166667,99.983333,9.716667,136.833333,0.191602
29/07/2014 15:00,735809.625000,0.100000,0.270000,200.333333,96.033333,10.233333,187.833333,0.315941
29/07/2014 16:00,735809.666667,0.000000,0.766667,132.666667,84.300000,10.216667,151.500000,0.315941
29/07/2014 17:00,735809.708333,0.000000,0.418333,222.166667,83.233333,10.666667,237.666667,0.315941
29/07/2014 18:00,735809.750000,0.100000,0.265000,256.333333,98.300000,9.700000,54.666667,0.315941
29/07/2014 19:00,735809.791667,0.700000,0.200000,223.500000,100.000000,8.616667,11.500000,0.315941
29/07/2014 20:00,735809.833333,0.200000,0.023333,256.500000,100.000000,8.183333,5.333333,0.296310
29/07/2014 21:00,735809.875000,0.100000,0.000000,270.000000,100.000000,8.066667,-0.166667,0.276679
29/07/2014 22:00,735809.916667,0.000000,0.150000,103.500000,100.000000,7.900000,0.000000,0.257048
29/07/2014 23:00,735809.958333,0.000000,0.093333,102.666667,100.000000,7.833333,0.000000,0.237417
30/07/2014 01:00,735810.041667,0.000000,0.423333,91.166667,99.700000,7.933333,0.000000,0.217786
30/07/2014 02:00,735810.083333,0.000000,0.180000,120.833333,96.400000,7.783333,0.000000,0.198155
30/07/2014 03:00,735810.125000,0.000000,0.166667,97.833333,97.483333,7.733333,0.000000,0.178524
30/07/2014 04:00,735810.166667,0.000000,0.155000,135.833333,95.950000,8.150000,0.000000,0.158893
30/07/2014 05:00,735810.208333,0.100000,0.236667,91.666667,94.383333,8.350000,0.000000,0.139262
30/07/2014 06:00,735810.250000,0.700000,0.161667,114.500000,98.316667,8.033333,2.833333,0.119631
30/07/2014 07:00,735810.291667,2.400000,0.028333,143.666667,100.000000,8.033333,11.833333,0.100000
30/07/2014 08:00,735810.333333,1.100000,0.171667,233.666667,100.000000,8.066667,28.833333,0.100000
30/07/2014 09:00,735810.375000,1.700000,0.218333,203.666667,100.000000,8.266667,52.166667,0.100000
30/07/2014 10:00,735810.416667,4.100000,0.405000,266.500000,100.000000,8.350000,41.500000,0.100000
30/07/2014 11:00,735810.458333,1.700000,0.298333,246.000000,100.000000,8.500000,76.833333,0.210586
30/07/2014 12:00,735810.500000,0.000000,0.305000,234.333333,100.000000,9.100000,162.666667,0.210586
30/07/2014 13:00,735810.541667,0.000000,0.240000,219.666667,100.000000,9.983333,316.333333,0.210586
30/07/2014 14:00,735810.583333,0.000000,0.455000,265.500000,100.000000,10.300000,186.000000,0.210586
30/07/2014 15:00,735810.625000,0.000000,0.440000,251.500000,100.000000,10.733333,142.666667,0.164229
30/07/2014 16:00,735810.666667,0.100000,0.445000,197.666667,100.000000,10.616667,49.833333,0.164229
30/07/2014 17:00,735810.708333,0.400000,0.850000,156.666667,100.000000,10.616667,28.666667,0.164229
30/07/2014 18:00,735810.750000,0.200000,0.661667,58.166667,100.000000,10.550000,65.166667,0.164229
30/07/2014 19:00,735810.791667,0.100000,1.405000,48.500000,100.000000,10.133333,57.166667,0.164229
30/07/2014 20:00,735810.833333,0.000000,0.836667,105.000000,96.116667,10.566667,21.666667,0.178697
30/07/2014 21:00,735810.875000,0.300000,0.618333,37.500000,94.466667,10.366667,0.166667,0.193164
30/07/2014 22:00,735810.916667,0.100000,0.550000,67.166667,93.533333,10.116667,0.000000,0.207631
30/07/2014 23:00,735810.958333,-9999.000000,1.025000,58.166667,79.566667,10.916667,0.000000,0.222098
31/07/2014 01:00,735811.041667,0.000000,0.775000,71.166667,81.633333,10.866667,0.000000,0.236565
31/07/2014 02:00,735811.083333,0.000000,0.773333,93.833333,81.066667,10.700000,-0.166667,0.251032
31/07/2014 03:00,735811.125000,0.000000,0.801667,69.166667,77.933333,11.000000,0.000000,0.265500
31/07/2014 04:00,735811.166667,0.000000,0.840000,72.500000,79.866667,10.900000,0.000000,0.279967
31/07/2014 05:00,735811.208333,0.000000,0.400000,93.666667,85.483333,10.333333,-0.166667,0.294434
31/07/2014 06:00,735811.250000,0.000000,0.345000,124.166667,87.366667,10.166667,11.166667,0.308901
31/07/2014 07:00,735811.291667,0.000000,0.458333,122.666667,85.233333,10.600000,58.500000,0.323368
31/07/2014 08:00,735811.333333,0.000000,0.625000,102.000000,81.350000,11.216667,110.833333,0.323368
31/07/2014 09:00,735811.375000,0.000000,0.563333,178.500000,88.283333,10.916667,170.000000,0.323368
31/07/2014 10:00,735811.416667,0.000000,0.890000,120.333333,84.433333,12.100000,446.166667,0.323368
31/07/2014 11:00,735811.458333,0.000000,0.860000,86.000000,74.250000,13.250000,478.833333,0.456591
31/07/2014 12:00,735811.500000,0.000000,0.918333,207.666667,84.416667,13.066667,305.166667,0.456591
31/07/2014 13:00,735811.541667,0.000000,0.660000,176.166667,77.100000,13.766667,426.833333,0.456591
31/07/2014 14:00,735811.583333,0.000000,0.833333,178.000000,70.800000,14.366667,403.000000,0.456591
31/07/2014 15:00,735811.625000,0.000000,1.028333,219.833333,73.233333,14.233333,332.166667,0.531509
31/07/2014 16:00,735811.666667,0.000000,1.043333,266.166667,77.166667,14.150000,265.500000,0.531509
31/07/2014 17:00,735811.708333,0.000000,0.716667,277.166667,80.266667,13.900000,209.833333,0.531509
31/07/2014 18:00,735811.750000,0.000000,0.298333,266.166667,82.466667,13.950000,180.666667,0.531509
31/07/2014 19:00,735811.791667,0.000000,0.155000,233.666667,84.633333,13.583333,76.833333,0.531509
31/07/2014 20:00,735811.833333,0.000000,0.055000,102.000000,89.116667,12.816667,19.000000,0.519256
31/07/2014 21:00,735811.875000,0.000000,0.205000,75.166667,84.633333,12.233333,0.166667,0.507002
31/07/2014 22:00,735811.916667,0.000000,0.306667,89.666667,84.750000,12.316667,0.000000,0.494748
31/07/2014 23:00,735811.958333,0.000000,0.135000,118.500000,86.533333,12.000000,0.000000,0.482495
01/08/2014 01:00,735812.041667,0.000000,0.113333,84.500000,86.100000,11.900000,0.000000,0.470241
01/08/2014 02:00,735812.083333,0.000000,0.286667,132.666667,90.483333,11.383333,0.000000,0.457987
01/08/2014 03:00,735812.125000,0.000000,0.145000,72.833333,89.450000,11.200000,0.000000,0.445734
01/08/2014 04:00,735812.166667,0.000000,0.325000,86.333333,87.433333,11.066667,0.000000,0.433480
01/08/2014 05:00,735812.208333,0.000000,0.290000,79.833333,79.183333,11.466667,0.000000,0.421226
01/08/2014 06:00,735812.250000,0.000000,0.400000,99.500000,85.683333,10.783333,18.833333,0.408973
01/08/2014 07:00,735812.291667,0.000000,0.311667,100.166667,85.366667,10.650000,38.833333,0.396719
01/08/2014 08:00,735812.333333,0.000000,0.610000,107.166667,85.100000,10.650000,43.666667,0.396719
01/08/2014 09:00,735812.375000,0.000000,0.361667,217.666667,87.350000,11.883333,366.833333,0.396719
01/08/2014 10:00,735812.416667,0.000000,0.480000,230.666667,85.066667,13.166667,586.000000,0.396719
01/08/2014 11:00,735812.458333,0.000000,0.456667,257.500000,80.666667,14.216667,535.000000,0.578247
01/08/2014 12:00,735812.500000,0.000000,0.810000,266.666667,85.800000,13.866667,506.666667,0.578247
01/08/2014 13:00,735812.541667,0.000000,0.723333,268.000000,76.050000,15.233333,649.666667,0.578247
01/08/2014 14:00,735812.583333,0.000000,0.245000,228.833333,75.100000,15.050000,354.333333,0.578247
01/08/2014 15:00,735812.625000,0.000000,0.313333,258.000000,78.016667,15.883333,365.833333,0.218275
01/08/2014 16:00,735812.666667,0.000000,0.460000,158.333333,89.300000,14.150000,106.166667,0.218275
01/08/2014 17:00,735812.708333,3.100000,0.713333,121.000000,99.766667,12.166667,11.000000,0.218275
01/08/2014 18:00,735812.750000,37.300000,3.440000,109.833333,94.866667,9.550000,15.333333,0.218275
01/08/2014 19:00,735812.791667,0.300000,0.956667,66.666667,82.083333,11.466667,120.833333,0.218275
01/08/2014 20:00,735812.833333,0.000000,0.576667,95.166667,81.233333,11.216667,22.166667,0.226921
01/08/2014 21:00,735812.875000,0.000000,0.621667,148.666667,87.483333,10.333333,0.000000,0.235567
01/08/2014 22:00,735812.916667,0.000000,0.853333,121.500000,82.633333,10.166667,-0.166667,0.244213
01/08/2014 23:00,735812.958333,0.000000,0.695000,102.166667,84.166667,10.266667,-0.166667,0.252859
02/08/2014 01:00,735813.041667,0.000000,1.101667,114.000000,89.383333,10.066667,-0.166667,0.261505
02/08/2014 02:00,735813.083333,0.000000,1.151667,120.500000,84.733333,10.733333,-0.166667,0.270152
02/08/2014 03:00,735813.125000,0.000000,1.333333,119.333333,85.033333,10.450000,-0.166667,0.278798
02/08/2014 04:00,735813.166667,0.000000,1.630000,125.333333,86.016667,10.533333,-0.166667,0.287444
02/08/2014 05:00,735813.208333,0.000000,0.933333,125.833333,87.650000,9.866667,-0.166667,0.296090
02/08/2014 06:00,735813.250000,0.000000,1.206667,135.000000,83.266667,10.383333,13.666667,0.304736
02/08/2014 07:00,735813.291667,0.000000,0.285000,163.833333,89.066667,10.500000,66.500000,0.313382
02/08/2014 08:00,735813.333333,0.000000,0.518333,149.666667,89.700000,10.716667,75.166667,0.313382
02/08/2014 09:00,735813.375000,0.000000,0.756667,135.666667,82.200000,11.550000,158.833333,0.313382
02/08/2014 10:00,735813.416667,0.000000,0.236667,189.500000,81.416667,13.433333,455.000000,0.313382
02/08/2014 11:00,735813.458333,0.000000,0.356667,208.166667,78.850000,13.833333,479.833333,0.400111
02/08/2014 12:00,735813.500000,0.000000,0.400000,193.333333,81.833333,13.566667,297.666667,0.400111
02/08/2014 13:00,735813.541667,1.300000,0.768333,162.166667,88.716667,12.966667,292.166667,0.400111
02/08/2014 14:00,735813.583333,0.000000,1.396667,130.333333,84.816667,12.633333,332.166667,0.400111
02/08/2014 15:00,735813.625000,0.800000,0.560000,159.166667,90.966667,12.166667,115.833333,0.435605
02/08/2014 16:00,735813.666667,1.200000,0.230000,215.666667,93.066667,12.433333,173.166667,0.435605
02/08/2014 17:00,735813.708333,0.000000,0.678333,115.333333,88.066667,11.950000,123.666667,0.435605
02/08/2014 18:00,735813.750000,0.400000,0.765000,143.500000,82.950000,12.550000,240.500000,0.435605
02/08/2014 19:00,735813.791667,0.000000,0.448333,138.166667,76.850000,13.050000,150.333333,0.435605
02/08/2014 20:00,735813.833333,0.000000,0.543333,110.666667,81.716667,11.783333,18.666667,0.437038
02/08/2014 21:00,735813.875000,0.700000,1.528333,118.666667,83.083333,11.566667,0.000000,0.438470
02/08/2014 22:00,735813.916667,0.800000,1.326667,129.500000,74.666667,10.683333,-0.333333,0.439903
02/08/2014 23:00,735813.958333,0.000000,1.518333,133.000000,81.266667,10.783333,0.000000,0.441335
03/08/2014 01:00,735814.041667,0.000000,1.860000,128.666667,80.616667,10.566667,-0.166667,0.442768
03/08/2014 02:00,735814.083333,0.000000,1.781667,129.833333,81.333333,10.016667,0.000000,0.444200
03/08/2014 03:00,735814.125000,0.000000,1.671667,127.333333,81.933333,9.750000,0.000000,0.445633
03/08/2014 04:00,735814.166667,0.000000,1.878333,126.166667,70.450000,9.883333,-0.166667,0.447065
03/08/2014 05:00,735814.208333,0.000000,1.660000,114.833333,72.716667,10.150000,0.000000,0.448498
03/08/2014 06:00,735814.250000,0.000000,1.468333,122.500000,77.916667,10.100000,12.000000,0.449930
03/08/2014 07:00,735814.291667,0.000000,1.446667,132.500000,84.200000,9.800000,37.166667,0.451363
03/08/2014 08:00,735814.333333,0.000000,1.758333,128.000000,64.916667,10.300000,86.000000,0.451363
03/08/2014 09:00,735814.375000,0.000000,1.428333,100.333333,44.283333,11.583333,375.833333,0.451363
03/08/2014 10:00,735814.416667,0.000000,0.495000,187.666667,65.550000,13.283333,687.500000,0.451363
03/08/2014 11:00,735814.458333,0.000000,0.446667,181.000000,62.600000,14.083333,755.000000,0.523548
03/08/2014 12:00,735814.500000,0.000000,0.543333,252.666667,65.350000,14.450000,718.000000,0.523548
03/08/2014 13:00,735814.541667,0.100000,0.715000,186.666667,86.800000,12.150000,278.333333,0.523548
03/08/2014 14:00,735814.583333,0.600000,0.606667,190.666667,89.016667,10.833333,106.500000,0.523548
03/08/2014 15:00,735814.625000,1.300000,1.813333,140.666667,91.633333,8.483333,36.500000,0.378280
03/08/2014 16:00,735814.666667,0.400000,1.445000,110.166667,66.500000,10.600000,160.500000,0.378280
03/08/2014 17:00,735814.708333,0.000000,0.443333,170.166667,60.500000,12.983333,201.000000,0.378280
03/08/2014 18:00,735814.750000,0.000000,0.331667,237.666667,67.716667,12.750000,157.333333,0.378280
03/08/2014 19:00,735814.791667,0.000000,0.323333,234.500000,78.500000,11.950000,166.000000,0.378280
03/08/2014 20:00,735814.833333,0.000000,0.311667,200.666667,86.400000,10.516667,28.666667,0.368551
03/08/2014 21:00,735814.875000,0.000000,0.203333,131.500000,93.700000,9.250000,0.000000,0.358822
03/08/2014 22:00,735814.916667,0.000000,0.281667,89.333333,97.266667,8.916667,0.000000,0.349094
03/08/2014 23:00,735814.958333,0.000000,0.393333,77.666667,96.133333,8.783333,0.000000,0.339365
04/08/2014 01:00,735815.041667,0.000000,0.231667,136.833333,98.350000,8.966667,0.000000,0.329636
04/08/2014 02:00,735815.083333,0.000000,0.096667,109.833333,99.333333,8.433333,0.000000,0.319907
04/08/2014 03:00,735815.125000,0.000000,0.206667,158.000000,100.000000,8.350000,-0.166667,0.310179
04/08/2014 04:00,735815.166667,0.000000,0.221667,124.833333,100.000000,8.083333,0.000000,0.300450
04/08/2014 05:00,735815.208333,0.000000,0.211667,109.666667,100.000000,8.283333,0.000000,0.290721
04/08/2014 06:00,735815.250000,0.000000,0.331667,142.666667,99.866667,8.016667,7.666667,0.280992
04/08/2014 07:00,735815.291667,0.000000,0.663333,31.833333,78.733333,9.550000,21.833333,0.271264
04/08/2014 08:00,735815.333333,0.000000,0.590000,65.833333,68.416667,10.066667,30.833333,0.271264
04/08/2014 09:00,735815.375000,0.000000,0.188333,226.166667,81.616667,10.116667,264.833333,0.271264
04/08/2014 10:00,735815.416667,0.000000,0.470000,116.166667,73.333333,11.250000,353.833333,0.271264
04/08/2014 11:00,735815.458333,0.000000,0.381667,124.166667,70.950000,12.966667,558.000000,0.516594
04/08/2014 12:00,735815.500000,0.000000,0.776667,276.000000,71.166667,14.333333,747.666667,0.516594
04/08/2014 13:00,735815.541667,0.000000,0.413333,201.833333,70.133333,13.583333,367.000000,0.516594
04/08/2014 14:00,735815.583333,0.000000,0.168333,40.166667,65.016667,13.666667,159.333333,0.516594
04/08/2014 15:00,735815.625000,0.000000,0.505000,218.833333,64.450000,15.000000,433.166667,0.471994
04/08/2014 16:00,735815.666667,0.700000,0.353333,155.166667,74.016667,13.516667,72.166667,0.471994
04/08/2014 17:00,735815.708333,0.200000,0.335000,154.000000,83.333333,13.283333,136.333333,0.471994
04/08/2014 18:00,735815.750000,0.100000,0.346667,188.166667,88.783333,13.966667,193.166667,0.471994
04/08/2014 19:00,735815.791667,0.300000,1.161667,132.666667,85.416667,13.333333,190.166667,0.471994
04/08/2014 20:00,735815.833333,0.000000,0.446667,117.666667,94.983333,11.950000,18.166667,0.449065
04/08/2014 21:00,735815.875000,0.000000,0.308333,153.166667,97.983333,11.366667,0.166667,0.426137
04/08/2014 22:00,735815.916667,0.000000,0.125000,84.833333,99.400000,11.100000,0.000000,0.403208
04/08/2014 23:00,735815.958333,0.100000,0.183333,221.666667,100.000000,10.733333,0.000000,0.380279
05/08/2014 01:00,735816.041667,6.300000,0.311667,170.833333,100.000000,10.000000,0.000000,0.357351
05/08/2014 02:00,735816.083333,1.400000,1.035000,87.833333,100.000000,8.116667,0.000000,0.334422
05/08/2014 03:00,735816.125000,1.300000,0.615000,53.500000,98.916667,7.783333,0.000000,0.311493
05/08/2014 04:00,735816.166667,2.100000,0.570000,72.500000,98.566667,7.366667,0.000000,0.288564
05/08/2014 05:00,735816.208333,0.100000,0.150000,175.833333,97.766667,7.233333,0.000000,0.265636
05/08/2014 06:00,735816.250000,0.100000,0.246667,177.333333,100.000000,7.050000,2.500000,0.242707
05/08/2014 07:00,735816.291667,0.100000,0.111667,167.166667,100.000000,7.116667,25.166667,0.219778
05/08/2014 08:00,735816.333333,0.000000,0.070000,224.166667,100.000000,7.316667,47.500000,0.219778
05/08/2014 09:00,735816.375000,0.000000,0.125000,192.166667,100.000000,7.966667,170.666667,0.219778
05/08/2014 10:00,735816.416667,0.000000,0.440000,269.666667,100.000000,8.550000,303.666667,0.219778
05/08/2014 11:00,735816.458333,0.000000,0.320000,248.333333,100.000000,8.866667,207.833333,0.312850
05/08/2014 12:00,735816.500000,-9999.000000,0.480000,248.666667,100.000000,9.050000,183.666667,0.312850
05/08/2014 13:00,735816.541667,0.000000,1.095000,260.000000,100.000000,9.900000,328.500000,0.312850
05/08/2014 14:00,735816.583333,0.000000,1.015000,259.500000,97.100000,10.800000,368.333333,0.312850
05/08/2014 15:00,735816.625000,0.000000,0.631667,240.666667,94.700000,11.100000,232.166667,0.530884
05/08/2014 16:00,735816.666667,0.000000,0.886667,215.666667,78.433333,12.500000,388.666667,0.530884
05/08/2014 17:00,735816.708333,0.000000,0.733333,183.500000,78.083333,12.600000,245.500000,0.530884
05/08/2014 18:00,735816.750000,0.000000,0.593333,182.166667,88.716667,10.983333,124.000000,0.530884
05/08/2014 19:00,735816.791667,0.000000,0.648333,175.166667,94.500000,10.316667,79.166667,0.530884
05/08/2014 20:00,735816.833333,0.000000,0.506667,99.166667,95.716667,9.066667,21.666667,0.520920
05/08/2014 21:00,735816.875000,0.000000,0.860000,55.166667,84.666667,8.716667,-0.333333,0.510956
05/08/2014 22:00,735816.916667,0.000000,0.516667,89.666667,77.583333,8.300000,0.000000,0.500991
05/08/2014 23:00,735816.958333,0.000000,0.596667,89.666667,79.583333,7.816667,0.000000,0.491027
06/08/2014 01:00,735817.041667,0.000000,0.676667,89.333333,73.350000,7.783333,0.000000,0.481063
06/08/2014 02:00,735817.083333,0.000000,0.691667,114.666667,71.633333,7.383333,-0.166667,0.471099
06/08/2014 03:00,735817.125000,0.000000,1.030000,32.666667,70.100000,7.566667,0.000000,0.461135
06/08/2014 04:00,735817.166667,0.000000,0.325000,49.500000,74.450000,6.733333,-0.333333,0.451171
06/08/2014 05:00,735817.208333,0.000000,0.465000,94.500000,73.883333,6.516667,-0.166667,0.441207
06/08/2014 06:00,735817.250000,0.000000,0.565000,49.833333,70.416667,6.800000,9.000000,0.431243
06/08/2014 07:00,735817.291667,0.000000,0.488333,51.000000,70.716667,6.466667,29.833333,0.421279
06/08/2014 08:00,735817.333333,0.000000,0.471667,145.500000,67.350000,6.866667,46.833333,0.421279
06/08/2014 09:00,735817.375000,0.000000,0.526667,157.000000,68.500000,7.633333,364.166667,0.421279
06/08/2014 10:00,735817.416667,0.000000,0.403333,244.500000,62.450000,9.683333,683.166667,0.421279
06/08/2014 11:00,735817.458333,0.000000,0.383333,254.666667,61.500000,11.183333,780.333333,0.966415
06/08/2014 12:00,735817.500000,0.000000,0.731667,263.166667,61.950000,12.083333,875.333333,0.966415
06/08/2014 13:00,735817.541667,0.000000,0.876667,275.333333,58.533333,13.500000,948.500000,0.966415
06/08/2014 14:00,735817.583333,0.000000,0.961667,271.666667,55.266667,14.500000,883.833333,0.966415
06/08/2014 15:00,735817.625000,0.000000,0.521667,232.000000,54.333333,14.833333,678.166667,0.720045
06/08/2014 16:00,735817.666667,0.000000,0.821667,260.333333,50.833333,15.683333,431.500000,0.720045
06/08/2014 17:00,735817.708333,0.000000,0.930000,264.333333,50.616667,15.516667,160.000000,0.720045
06/08/2014 18:00,735817.750000,0.000000,0.498333,245.000000,49.816667,14.383333,189.500000,0.720045
06/08/2014 19:00,735817.791667,0.000000,0.176667,185.333333,55.200000,12.383333,72.166667,0.720045
06/08/2014 20:00,735817.833333,0.000000,0.121667,42.000000,60.166667,11.166667,11.833333,0.681919
06/08/2014 21:00,735817.875000,0.000000,0.473333,69.000000,65.550000,10.550000,0.000000,0.643793
06/08/2014 22:00,735817.916667,0.000000,0.488333,10.833333,62.500000,10.600000,0.000000,0.605666
06/08/2014 23:00,735817.958333,0.000000,0.470000,41.666667,63.866667,10.216667,0.000000,0.567540
07/08/2014 01:00,735818.041667,0.000000,0.235000,83.333333,66.950000,9.900000,0.000000,0.529414
07/08/2014 02:00,735818.083333,0.000000,0.133333,80.166667,73.466667,9.633333,0.000000,0.491287
07/08/2014 03:00,735818.125000,0.100000,0.231667,49.500000,90.366667,8.950000,0.000000,0.453161
07/08/2014 04:00,735818.166667,0.000000,0.196667,90.166667,92.066667,9.016667,0.000000,0.415035
07/08/2014 05:00,735818.208333,0.100000,0.448333,116.333333,79.783333,9.316667,-0.166667,0.376908
07/08/2014 06:00,735818.250000,0.000000,0.366667,64.833333,77.400000,9.100000,11.000000,0.338782
07/08/2014 07:00,735818.291667,0.000000,0.103333,143.500000,81.800000,9.183333,62.333333,0.300656
07/08/2014 08:00,735818.333333,0.000000,0.221667,96.833333,87.700000,8.816667,65.666667,0.300656
07/08/2014 09:00,735818.375000,0.000000,0.225000,199.166667,87.000000,9.700000,250.333333,0.300656
07/08/2014 10:00,735818.416667,0.000000,0.496667,239.500000,86.716667,10.683333,310.333333,0.300656
07/08/2014 11:00,735818.458333,0.000000,0.838333,275.833333,85.416667,11.383333,531.500000,0.848900
07/08/2014 12:00,735818.500000,0.000000,0.876667,278.833333,71.533333,12.766667,696.000000,0.848900
07/08/2014 13:00,735818.541667,0.000000,1.133333,269.500000,58.750000,13.933333,916.166667,0.848900
07/08/2014 14:00,735818.583333,0.000000,1.365000,265.833333,51.066667,14.733333,869.000000,0.848900
07/08/2014 15:00,735818.625000,0.000000,1.181667,265.500000,50.583333,15.433333,804.666667,0.630489
07/08/2014 16:00,735818.666667,0.000000,0.946667,248.000000,65.600000,14.216667,291.500000,0.630489
07/08/2014 17:00,735818.708333,0.000000,0.755000,233.166667,58.050000,14.333333,196.666667,0.630489
07/08/2014 18:00,735818.750000,0.000000,0.391667,213.666667,73.100000,12.966667,118.166667,0.630489
07/08/2014 19:00,735818.791667,0.000000,0.245000,213.333333,80.183333,12.050000,90.833333,0.630489
07/08/2014 20:00,735818.833333,0.000000,0.546667,79.000000,88.633333,10.983333,8.666667,0.610468
07/08/2014 21:00,735818.875000,0.000000,0.453333,33.333333,88.750000,10.466667,0.000000,0.590448
07/08/2014 22:00,735818.916667,0.000000,0.125000,206.500000,96.950000,9.933333,0.000000,0.570428
07/08/2014 23:00,735818.958333,0.000000,0.046667,109.166667,100.000000,9.633333,-0.166667,0.550408
08/08/2014 01:00,735819.041667,0.000000,0.070000,160.500000,100.000000,9.533333,-0.166667,0.530387
08/08/2014 02:00,735819.083333,0.000000,0.223333,64.833333,88.533333,8.916667,-0.166667,0.510367
08/08/2014 03:00,735819.125000,0.000000,0.328333,72.166667,84.700000,8.600000,0.000000,0.490347
08/08/2014 04:00,735819.166667,0.000000,0.445000,78.166667,77.733333,8.900000,-0.166667,0.470326
08/08/2014 05:00,735819.208333,0.000000,0.651667,86.666667,73.683333,9.250000,-0.333333,0.450306
08/08/2014 06:00,735819.250000,0.000000,0.728333,95.666667,74.250000,9.083333,6.666667,0.430286
08/08/2014 07:00,735819.291667,0.000000,0.485000,85.000000,74.500000,9.133333,22.833333,0.410265
08/08/2014 08:00,735819.333333,0.000000,0.616667,98.166667,72.683333,9.466667,33.500000,0.410265
08/08/2014 09:00,735819.375000,0.000000,0.471667,109.333333,73.200000,10.933333,350.666667,0.410265
08/08/2014 10:00,735819.416667,0.000000,0.276667,206.666667,64.516667,14.016667,657.666667,0.410265
08/08/2014 11:00,735819.458333,0.000000,0.825000,282.833333,81.350000,13.166667,547.166667,0.437816
